日期,代號,證券商,買進股數,賣出股數,買賣超股數,買進金額,賣出金額,買賣超金額,買進均價,賣出均價,買進比重,賣出比重,成交筆數,總成交金額,總成交股數,開盤價,最高價,最低價,收盤價
2016-06-28,2616.0,9879,0.0,1000.0,-1000.0,0.0,24750.0,-24750.0,0.0,24.75,0.0,0.0,51.0,22801112.0,921872.0,24.8,24.9,24.6,24.9
2016-06-28,2616.0,9889,0.0,166.0,-166.0,0.0,4116.8,-4116.8,0.0,24.8,0.0,0.0,51.0,22801112.0,921872.0,24.8,24.9,24.6,24.9
2016-06-28,2616.0,989A,8.0,400.0,-392.0,198.4,9920.0,-9721.6,24.8,24.8,0.0,0.0,51.0,22801112.0,921872.0,24.8,24.9,24.6,24.9
2016-06-28,2616.0,9A92,0.0,5000.0,-5000.0,0.0,124000.0,-124000.0,0.0,24.8,0.0,1.0,51.0,22801112.0,921872.0,24.8,24.9,24.6,24.9
2016-06-28,2616.0,9A9K,63.0,0.0,63.0,1562.4,0.0,1562.4,24.8,0.0,0.0,0.0,51.0,22801112.0,921872.0,24.8,24.9,24.6,24.9
2016-06-27,2616.0,1021,1000.0,0.0,1000.0,24750.0,0.0,24750.0,24.75,0.0,2.0,0.0,33.0,1063575.0,43149.0,24.7,24.8,24.5,24.8
2016-06-27,2616.0,1029,0.0,4000.0,-4000.0,0.0,98800.0,-98800.0,0.0,24.7,0.0,9.0,33.0,1063575.0,43149.0,24.7,24.8,24.5,24.8
2016-06-27,2616.0,102A,2000.0,0.0,2000.0,49500.0,0.0,49500.0,24.75,0.0,5.0,0.0,33.0,1063575.0,43149.0,24.7,24.8,24.5,24.8
2016-06-27,2616.0,1040,2000.0,0.0,2000.0,49300.0,0.0,49300.0,24.65,0.0,5.0,0.0,33.0,1063575.0,43149.0,24.7,24.8,24.5,24.8
2016-06-27,2616.0,1042,2000.0,2000.0,0.0,49100.0,49600.0,-500.0,24.55,24.8,5.0,5.0,33.0,1063575.0,43149.0,24.7,24.8,24.5,24.8
2016-06-27,2616.0,1045,0.0,1000.0,-1000.0,0.0,24750.0,-24750.0,0.0,24.75,0.0,2.0,33.0,1063575.0,43149.0,24.7,24.8,24.5,24.8
2016-06-27,2616.0,116B,0.0,5000.0,-5000.0,0.0,122750.0,-122750.0,0.0,24.55,0.0,12.0,33.0,1063575.0,43149.0,24.7,24.8,24.5,24.8
2016-06-27,2616.0,1440,3000.0,0.0,3000.0,74100.0,0.0,74100.0,24.7,0.0,7.000000000000001,0.0,33.0,1063575.0,43149.0,24.7,24.8,24.5,24.8
2016-06-27,2616.0,1480,3000.0,12000.0,-9000.0,73950.0,294850.0,-220900.0,24.65,24.57,7.000000000000001,28.000000000000004,33.0,1063575.0,43149.0,24.7,24.8,24.5,24.8
2016-06-27,2616.0,5263,2.0,0.0,2.0,50.0,0.0,50.0,25.0,0.0,0.0,0.0,33.0,1063575.0,43149.0,24.7,24.8,24.5,24.8
2016-06-27,2616.0,6012,1000.0,0.0,1000.0,24700.0,0.0,24700.0,24.7,0.0,2.0,0.0,33.0,1063575.0,43149.0,24.7,24.8,24.5,24.8
2016-06-27,2616.0,6110,112.0,0.0,112.0,2800.0,0.0,2800.0,25.0,0.0,0.0,0.0,33.0,1063575.0,43149.0,24.7,24.8,24.5,24.8
2016-06-27,2616.0,703A,1000.0,1000.0,0.0,24700.0,24500.0,200.0,24.7,24.5,2.0,2.0,33.0,1063575.0,43149.0,24.7,24.8,24.5,24.8
2016-06-27,2616.0,8562,1000.0,0.0,1000.0,24500.0,0.0,24500.0,24.5,0.0,2.0,0.0,33.0,1063575.0,43149.0,24.7,24.8,24.5,24.8
2016-06-27,2616.0,8840,1000.0,0.0,1000.0,24550.0,0.0,24550.0,24.55,0.0,2.0,0.0,33.0,1063575.0,43149.0,24.7,24.8,24.5,24.8
2016-06-27,2616.0,8842,2000.0,0.0,2000.0,49100.0,0.0,49100.0,24.55,0.0,5.0,0.0,33.0,1063575.0,43149.0,24.7,24.8,24.5,24.8
2016-06-27,2616.0,8843,1.0,0.0,1.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,33.0,1063575.0,43149.0,24.7,24.8,24.5,24.8
2016-06-27,2616.0,8850,0.0,2000.0,-2000.0,0.0,49100.0,-49100.0,0.0,24.55,0.0,5.0,33.0,1063575.0,43149.0,24.7,24.8,24.5,24.8
2016-06-27,2616.0,9100,3000.0,0.0,3000.0,73650.0,0.0,73650.0,24.55,0.0,7.000000000000001,0.0,33.0,1063575.0,43149.0,24.7,24.8,24.5,24.8
2016-06-27,2616.0,9138,0.0,2000.0,-2000.0,0.0,49500.0,-49500.0,0.0,24.75,0.0,5.0,33.0,1063575.0,43149.0,24.7,24.8,24.5,24.8
2016-06-27,2616.0,918s,3000.0,0.0,3000.0,74250.0,0.0,74250.0,24.75,0.0,7.000000000000001,0.0,33.0,1063575.0,43149.0,24.7,24.8,24.5,24.8
2016-06-27,2616.0,9672,0.0,1.0,-1.0,0.0,25.0,-25.0,0.0,25.0,0.0,0.0,33.0,1063575.0,43149.0,24.7,24.8,24.5,24.8
2016-06-27,2616.0,980K,1.0,0.0,1.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,33.0,1063575.0,43149.0,24.7,24.8,24.5,24.8
2016-06-27,2616.0,980e,2000.0,0.0,2000.0,49100.0,0.0,49100.0,24.55,0.0,5.0,0.0,33.0,1063575.0,43149.0,24.7,24.8,24.5,24.8
2016-06-27,2616.0,981S,1032.0,6000.0,-4968.0,25550.0,148450.0,-122900.0,24.76,24.74,2.0,14.000000000000002,33.0,1063575.0,43149.0,24.7,24.8,24.5,24.8
2016-06-27,2616.0,9853,0.0,2000.0,-2000.0,0.0,49500.0,-49500.0,0.0,24.75,0.0,5.0,33.0,1063575.0,43149.0,24.7,24.8,24.5,24.8
2016-06-27,2616.0,9872,1000.0,0.0,1000.0,24800.0,0.0,24800.0,24.8,0.0,2.0,0.0,33.0,1063575.0,43149.0,24.7,24.8,24.5,24.8
2016-06-27,2616.0,9873,1000.0,0.0,1000.0,24550.0,0.0,24550.0,24.55,0.0,2.0,0.0,33.0,1063575.0,43149.0,24.7,24.8,24.5,24.8
2016-06-27,2616.0,9874,13000.0,0.0,13000.0,320500.0,0.0,320500.0,24.65,0.0,30.0,0.0,33.0,1063575.0,43149.0,24.7,24.8,24.5,24.8
2016-06-27,2616.0,9892,0.0,148.0,-148.0,0.0,3700.0,-3700.0,0.0,25.0,0.0,0.0,33.0,1063575.0,43149.0,24.7,24.8,24.5,24.8
2016-06-27,2616.0,989V,1.0,0.0,1.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,33.0,1063575.0,43149.0,24.7,24.8,24.5,24.8
2016-06-27,2616.0,9A00,0.0,5000.0,-5000.0,0.0,123250.0,-123250.0,0.0,24.65,0.0,12.0,33.0,1063575.0,43149.0,24.7,24.8,24.5,24.8
2016-06-27,2616.0,9A92,0.0,1000.0,-1000.0,0.0,24800.0,-24800.0,0.0,24.8,0.0,2.0,33.0,1063575.0,43149.0,24.7,24.8,24.5,24.8
2016-06-24,2616.0,1023,2000.0,0.0,2000.0,49500.0,0.0,49500.0,24.75,0.0,0.0,0.0,71.0,11192600.0,452414.0,24.8,24.8,24.6,24.7
2016-06-24,2616.0,1041,0.0,1000.0,-1000.0,0.0,24700.0,-24700.0,0.0,24.7,0.0,0.0,71.0,11192600.0,452414.0,24.8,24.8,24.6,24.7
2016-06-24,2616.0,1042,3000.0,0.0,3000.0,74100.0,0.0,74100.0,24.7,0.0,1.0,0.0,71.0,11192600.0,452414.0,24.8,24.8,24.6,24.7
2016-06-24,2616.0,116F,1000.0,0.0,1000.0,24800.0,0.0,24800.0,24.8,0.0,0.0,0.0,71.0,11192600.0,452414.0,24.8,24.8,24.6,24.7
2016-06-24,2616.0,1480,0.0,1000.0,-1000.0,0.0,24700.0,-24700.0,0.0,24.7,0.0,0.0,71.0,11192600.0,452414.0,24.8,24.8,24.6,24.7
2016-06-24,2616.0,1530,1000.0,0.0,1000.0,24750.0,0.0,24750.0,24.75,0.0,0.0,0.0,71.0,11192600.0,452414.0,24.8,24.8,24.6,24.7
2016-06-24,2616.0,2181,7000.0,0.0,7000.0,172950.0,0.0,172950.0,24.71,0.0,2.0,0.0,71.0,11192600.0,452414.0,24.8,24.8,24.6,24.7
2016-06-24,2616.0,5263,6.0,0.0,6.0,150.0,0.0,150.0,25.0,0.0,0.0,0.0,71.0,11192600.0,452414.0,24.8,24.8,24.6,24.7
2016-06-24,2616.0,5320,4000.0,0.0,4000.0,99000.0,0.0,99000.0,24.75,0.0,1.0,0.0,71.0,11192600.0,452414.0,24.8,24.8,24.6,24.7
2016-06-24,2616.0,538A,1.0,0.0,1.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,71.0,11192600.0,452414.0,24.8,24.8,24.6,24.7
2016-06-24,2616.0,5859,2.0,0.0,2.0,50.0,0.0,50.0,25.0,0.0,0.0,0.0,71.0,11192600.0,452414.0,24.8,24.8,24.6,24.7
2016-06-24,2616.0,585H,1000.0,0.0,1000.0,24650.0,0.0,24650.0,24.65,0.0,0.0,0.0,71.0,11192600.0,452414.0,24.8,24.8,24.6,24.7
2016-06-24,2616.0,592j,0.0,10.0,-10.0,0.0,250.0,-250.0,0.0,25.0,0.0,0.0,71.0,11192600.0,452414.0,24.8,24.8,24.6,24.7
2016-06-24,2616.0,592z,1000.0,0.0,1000.0,24700.0,0.0,24700.0,24.7,0.0,0.0,0.0,71.0,11192600.0,452414.0,24.8,24.8,24.6,24.7
2016-06-24,2616.0,6012,0.0,46000.0,-46000.0,0.0,1136500.0,-1136500.0,0.0,24.71,0.0,10.0,71.0,11192600.0,452414.0,24.8,24.8,24.6,24.7
2016-06-24,2616.0,6110,1000.0,0.0,1000.0,24600.0,0.0,24600.0,24.6,0.0,0.0,0.0,71.0,11192600.0,452414.0,24.8,24.8,24.6,24.7
2016-06-24,2616.0,6115,0.0,5000.0,-5000.0,0.0,124000.0,-124000.0,0.0,24.8,0.0,1.0,71.0,11192600.0,452414.0,24.8,24.8,24.6,24.7
2016-06-24,2616.0,6464,0.0,21000.0,-21000.0,0.0,518550.0,-518550.0,0.0,24.69,0.0,5.0,71.0,11192600.0,452414.0,24.8,24.8,24.6,24.7
2016-06-24,2616.0,7007,0.0,3000.0,-3000.0,0.0,73950.0,-73950.0,0.0,24.65,0.0,1.0,71.0,11192600.0,452414.0,24.8,24.8,24.6,24.7
2016-06-24,2616.0,700B,0.0,6000.0,-6000.0,0.0,147900.0,-147900.0,0.0,24.65,0.0,1.0,71.0,11192600.0,452414.0,24.8,24.8,24.6,24.7
2016-06-24,2616.0,700G,1.0,0.0,1.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,71.0,11192600.0,452414.0,24.8,24.8,24.6,24.7
2016-06-24,2616.0,7035,0.0,1000.0,-1000.0,0.0,24600.0,-24600.0,0.0,24.6,0.0,0.0,71.0,11192600.0,452414.0,24.8,24.8,24.6,24.7
2016-06-24,2616.0,779L,4.0,0.0,4.0,100.0,0.0,100.0,25.0,0.0,0.0,0.0,71.0,11192600.0,452414.0,24.8,24.8,24.6,24.7
2016-06-24,2616.0,779W,1.0,0.0,1.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,71.0,11192600.0,452414.0,24.8,24.8,24.6,24.7
2016-06-24,2616.0,845D,0.0,404.0,-404.0,0.0,10100.0,-10100.0,0.0,25.0,0.0,0.0,71.0,11192600.0,452414.0,24.8,24.8,24.6,24.7
2016-06-24,2616.0,8560,1.0,0.0,1.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,71.0,11192600.0,452414.0,24.8,24.8,24.6,24.7
2016-06-24,2616.0,8842,1000.0,0.0,1000.0,24700.0,0.0,24700.0,24.7,0.0,0.0,0.0,71.0,11192600.0,452414.0,24.8,24.8,24.6,24.7
2016-06-24,2616.0,8850,2000.0,0.0,2000.0,49200.0,0.0,49200.0,24.6,0.0,0.0,0.0,71.0,11192600.0,452414.0,24.8,24.8,24.6,24.7
2016-06-24,2616.0,8881,1000.0,0.0,1000.0,24650.0,0.0,24650.0,24.65,0.0,0.0,0.0,71.0,11192600.0,452414.0,24.8,24.8,24.6,24.7
2016-06-24,2616.0,9100,6000.0,0.0,6000.0,148150.0,0.0,148150.0,24.69,0.0,1.0,0.0,71.0,11192600.0,452414.0,24.8,24.8,24.6,24.7
2016-06-24,2616.0,910D,10.0,0.0,10.0,250.0,0.0,250.0,25.0,0.0,0.0,0.0,71.0,11192600.0,452414.0,24.8,24.8,24.6,24.7
2016-06-24,2616.0,918G,1.0,0.0,1.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,71.0,11192600.0,452414.0,24.8,24.8,24.6,24.7
2016-06-24,2616.0,918c,3000.0,0.0,3000.0,74100.0,0.0,74100.0,24.7,0.0,1.0,0.0,71.0,11192600.0,452414.0,24.8,24.8,24.6,24.7
2016-06-24,2616.0,9657,4000.0,0.0,4000.0,98600.0,0.0,98600.0,24.65,0.0,1.0,0.0,71.0,11192600.0,452414.0,24.8,24.8,24.6,24.7
2016-06-24,2616.0,9676,79.0,5000.0,-4921.0,1975.0,123750.0,-121775.0,25.0,24.75,0.0,1.0,71.0,11192600.0,452414.0,24.8,24.8,24.6,24.7
2016-06-24,2616.0,9805,1000.0,0.0,1000.0,24650.0,0.0,24650.0,24.65,0.0,0.0,0.0,71.0,11192600.0,452414.0,24.8,24.8,24.6,24.7
2016-06-24,2616.0,9813,18000.0,0.0,18000.0,444000.0,0.0,444000.0,24.67,0.0,4.0,0.0,71.0,11192600.0,452414.0,24.8,24.8,24.6,24.7
2016-06-24,2616.0,981I,8.0,0.0,8.0,200.0,0.0,200.0,25.0,0.0,0.0,0.0,71.0,11192600.0,452414.0,24.8,24.8,24.6,24.7
2016-06-24,2616.0,981S,0.0,4000.0,-4000.0,0.0,99000.0,-99000.0,0.0,24.75,0.0,1.0,71.0,11192600.0,452414.0,24.8,24.8,24.6,24.7
2016-06-24,2616.0,9833,350000.0,350000.0,0.0,8662500.0,8662500.0,0.0,24.75,24.75,77.0,77.0,71.0,11192600.0,452414.0,24.8,24.8,24.6,24.7
2016-06-24,2616.0,983Z,10000.0,0.0,10000.0,247000.0,0.0,247000.0,24.7,0.0,2.0,0.0,71.0,11192600.0,452414.0,24.8,24.8,24.6,24.7
2016-06-24,2616.0,9871,0.0,4000.0,-4000.0,0.0,98600.0,-98600.0,0.0,24.65,0.0,1.0,71.0,11192600.0,452414.0,24.8,24.8,24.6,24.7
2016-06-24,2616.0,9875,4000.0,0.0,4000.0,98800.0,0.0,98800.0,24.7,0.0,1.0,0.0,71.0,11192600.0,452414.0,24.8,24.8,24.6,24.7
2016-06-24,2616.0,9889,20000.0,0.0,20000.0,495000.0,0.0,495000.0,24.75,0.0,4.0,0.0,71.0,11192600.0,452414.0,24.8,24.8,24.6,24.7
2016-06-24,2616.0,989I,2000.0,0.0,2000.0,49400.0,0.0,49400.0,24.7,0.0,0.0,0.0,71.0,11192600.0,452414.0,24.8,24.8,24.6,24.7
2016-06-24,2616.0,9A92,1.0,4000.0,-3999.0,25.0,98800.0,-98775.0,25.0,24.7,0.0,1.0,71.0,11192600.0,452414.0,24.8,24.8,24.6,24.7
2016-06-24,2616.0,9A96,297.0,1000.0,-703.0,7425.0,24700.0,-17275.0,25.0,24.7,0.0,0.0,71.0,11192600.0,452414.0,24.8,24.8,24.6,24.7
2016-06-24,2616.0,9A97,1000.0,0.0,1000.0,24650.0,0.0,24650.0,24.65,0.0,0.0,0.0,71.0,11192600.0,452414.0,24.8,24.8,24.6,24.7
2016-06-24,2616.0,9A9K,8000.0,0.0,8000.0,197800.0,0.0,197800.0,24.72,0.0,2.0,0.0,71.0,11192600.0,452414.0,24.8,24.8,24.6,24.7
2016-06-24,2616.0,9A9X,2.0,0.0,2.0,50.0,0.0,50.0,25.0,0.0,0.0,0.0,71.0,11192600.0,452414.0,24.8,24.8,24.6,24.7
2016-06-23,2616.0,1040,0.0,9000.0,-9000.0,0.0,222750.0,-222750.0,0.0,24.75,0.0,5.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,1041,10000.0,0.0,10000.0,247500.0,0.0,247500.0,24.75,0.0,5.0,0.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,1042,12000.0,29000.0,-17000.0,297300.0,715700.0,-418400.0,24.78,24.68,6.0,15.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,1530,0.0,1000.0,-1000.0,0.0,24750.0,-24750.0,0.0,24.75,0.0,1.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,538A,9.0,0.0,9.0,225.0,0.0,225.0,25.0,0.0,0.0,0.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,592L,1.0,0.0,1.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,6012,37001.0,1000.0,36001.0,915575.0,24800.0,890775.0,24.74,24.8,20.0,1.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,6110,1000.0,22000.0,-21000.0,24750.0,544500.0,-519750.0,24.75,24.75,1.0,12.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,6115,1000.0,69000.0,-68000.0,24800.0,1705800.0,-1681000.0,24.8,24.72,1.0,36.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,6464,9000.0,0.0,9000.0,222750.0,0.0,222750.0,24.75,0.0,5.0,0.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,6531,5000.0,0.0,5000.0,123500.0,0.0,123500.0,24.7,0.0,3.0,0.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,7009,0.0,75.0,-75.0,0.0,1875.0,-1875.0,0.0,25.0,0.0,0.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,700B,0.0,9000.0,-9000.0,0.0,223200.0,-223200.0,0.0,24.8,0.0,5.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,700J,1000.0,0.0,1000.0,24800.0,0.0,24800.0,24.8,0.0,1.0,0.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,700Z,1000.0,1000.0,0.0,24500.0,24850.0,-350.0,24.5,24.85,1.0,1.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,7035,1000.0,0.0,1000.0,24750.0,0.0,24750.0,24.75,0.0,1.0,0.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,845A,1000.0,49.0,951.0,24850.0,1225.0,23625.0,24.85,25.0,1.0,0.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,845D,0.0,351.0,-351.0,0.0,8775.0,-8775.0,0.0,25.0,0.0,0.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,8560,2005.0,0.0,2005.0,49525.0,0.0,49525.0,24.7,0.0,1.0,0.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,8561,3000.0,0.0,3000.0,74250.0,0.0,74250.0,24.75,0.0,2.0,0.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,8562,2000.0,0.0,2000.0,49400.0,0.0,49400.0,24.7,0.0,1.0,0.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,8840,1000.0,0.0,1000.0,24700.0,0.0,24700.0,24.7,0.0,1.0,0.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,8842,1000.0,0.0,1000.0,24500.0,0.0,24500.0,24.5,0.0,1.0,0.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,8845,0.0,1000.0,-1000.0,0.0,24800.0,-24800.0,0.0,24.8,0.0,1.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,8850,100.0,0.0,100.0,2500.0,0.0,2500.0,25.0,0.0,0.0,0.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,9105,246.0,0.0,246.0,6150.0,0.0,6150.0,25.0,0.0,0.0,0.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,913R,2.0,0.0,2.0,50.0,0.0,50.0,25.0,0.0,0.0,0.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,918B,10000.0,0.0,10000.0,248000.0,0.0,248000.0,24.8,0.0,5.0,0.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,918C,1000.0,0.0,1000.0,24750.0,0.0,24750.0,24.75,0.0,1.0,0.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,920A,2.0,0.0,2.0,50.0,0.0,50.0,25.0,0.0,0.0,0.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,920C,2.0,0.0,2.0,50.0,0.0,50.0,25.0,0.0,0.0,0.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,9233,76.0,0.0,76.0,1900.0,0.0,1900.0,25.0,0.0,0.0,0.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,9331,0.0,1.0,-1.0,0.0,25.0,-25.0,0.0,25.0,0.0,0.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,9358,20000.0,0.0,20000.0,495000.0,0.0,495000.0,24.75,0.0,11.0,0.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,9614,10000.0,0.0,10000.0,247500.0,0.0,247500.0,24.75,0.0,5.0,0.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,9621,1000.0,1000.0,0.0,24500.0,24850.0,-350.0,24.5,24.85,1.0,1.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,9652,0.0,20000.0,-20000.0,0.0,495000.0,-495000.0,0.0,24.75,0.0,11.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,9813,15000.0,0.0,15000.0,371250.0,0.0,371250.0,24.75,0.0,8.0,0.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,981E,1000.0,0.0,1000.0,24700.0,0.0,24700.0,24.7,0.0,1.0,0.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,981S,32.0,1000.0,-968.0,800.0,24800.0,-24000.0,25.0,24.8,0.0,1.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,9826,1000.0,0.0,1000.0,24750.0,0.0,24750.0,24.75,0.0,1.0,0.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,983J,3000.0,0.0,3000.0,73700.0,0.0,73700.0,24.57,0.0,2.0,0.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,983Z,10000.0,0.0,10000.0,247000.0,0.0,247000.0,24.7,0.0,5.0,0.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,983j,2000.0,0.0,2000.0,49600.0,0.0,49600.0,24.8,0.0,1.0,0.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,9872,1000.0,0.0,1000.0,24500.0,0.0,24500.0,24.5,0.0,1.0,0.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,9874,1000.0,0.0,1000.0,24800.0,0.0,24800.0,24.8,0.0,1.0,0.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,9894,4000.0,0.0,4000.0,99000.0,0.0,99000.0,24.75,0.0,2.0,0.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,989W,4000.0,0.0,4000.0,98400.0,0.0,98400.0,24.6,0.0,2.0,0.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,989Y,1000.0,0.0,1000.0,24750.0,0.0,24750.0,24.75,0.0,1.0,0.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,989j,1000.0,0.0,1000.0,24700.0,0.0,24700.0,24.7,0.0,1.0,0.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,9A97,1000.0,0.0,1000.0,24800.0,0.0,24800.0,24.8,0.0,1.0,0.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,9A9A,0.0,25000.0,-25000.0,0.0,619150.0,-619150.0,0.0,24.77,0.0,13.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,9A9h,10000.0,0.0,10000.0,247000.0,0.0,247000.0,24.7,0.0,5.0,0.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-23,2616.0,9A9s,4000.0,0.0,4000.0,98950.0,0.0,98950.0,24.74,0.0,2.0,0.0,91.0,4686850.0,189476.0,24.8,24.85,24.5,24.8
2016-06-15,2616.0,1041,0.0,1.0,-1.0,0.0,25.1,-25.1,0.0,25.1,0.0,0.0,40.0,1965798.0,78259.0,25.15,25.15,25.0,25.0
2016-06-15,2616.0,1042,5000.0,0.0,5000.0,125250.0,0.0,125250.0,25.05,0.0,6.0,0.0,40.0,1965798.0,78259.0,25.15,25.15,25.0,25.0
2016-06-15,2616.0,1043,1.0,0.0,1.0,25.1,0.0,25.1,25.1,0.0,0.0,0.0,40.0,1965798.0,78259.0,25.15,25.15,25.0,25.0
2016-06-15,2616.0,1115,5000.0,0.0,5000.0,125750.0,0.0,125750.0,25.15,0.0,6.0,0.0,40.0,1965798.0,78259.0,25.15,25.15,25.0,25.0
2016-06-15,2616.0,116A,0.0,1000.0,-1000.0,0.0,25150.0,-25150.0,0.0,25.15,0.0,1.0,40.0,1965798.0,78259.0,25.15,25.15,25.0,25.0
2016-06-15,2616.0,116m,0.0,3000.0,-3000.0,0.0,75450.0,-75450.0,0.0,25.15,0.0,4.0,40.0,1965798.0,78259.0,25.15,25.15,25.0,25.0
2016-06-15,2616.0,1570,1000.0,0.0,1000.0,25100.0,0.0,25100.0,25.1,0.0,1.0,0.0,40.0,1965798.0,78259.0,25.15,25.15,25.0,25.0
2016-06-15,2616.0,5320,2000.0,0.0,2000.0,50300.0,0.0,50300.0,25.15,0.0,3.0,0.0,40.0,1965798.0,78259.0,25.15,25.15,25.0,25.0
2016-06-15,2616.0,538E,1.0,0.0,1.0,25.1,0.0,25.1,25.1,0.0,0.0,0.0,40.0,1965798.0,78259.0,25.15,25.15,25.0,25.0
2016-06-15,2616.0,592r,0.0,247.0,-247.0,0.0,6199.700000000003,-6199.700000000003,0.0,25.1,0.0,0.0,40.0,1965798.0,78259.0,25.15,25.15,25.0,25.0
2016-06-15,2616.0,592y,1.0,0.0,1.0,25.1,0.0,25.1,25.1,0.0,0.0,0.0,40.0,1965798.0,78259.0,25.15,25.15,25.0,25.0
