日期,代號,證券商,買進股數,賣出股數,買賣超股數,買進金額,賣出金額,買賣超金額,買進均價,賣出均價,買進比重,賣出比重,成交筆數,總成交金額,總成交股數,開盤價,最高價,最低價,收盤價
2016-04-22,9943.0,9188,1000.0,0.0,1000.0,52200.0,0.0,52200.0,52.2,0.0,0.0,0.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,918H,1000.0,0.0,1000.0,52300.0,0.0,52300.0,52.3,0.0,0.0,0.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,918x,8000.0,0.0,8000.0,416000.0,0.0,416000.0,52.0,0.0,3.0,0.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,9218,1000.0,0.0,1000.0,52300.0,0.0,52300.0,52.3,0.0,0.0,0.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,921S,1000.0,0.0,1000.0,52200.0,0.0,52200.0,52.2,0.0,0.0,0.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,921Y,1000.0,0.0,1000.0,52600.0,0.0,52600.0,52.6,0.0,0.0,0.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,9252,1000.0,0.0,1000.0,52800.0,0.0,52800.0,52.8,0.0,0.0,0.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,9254,2000.0,0.0,2000.0,104600.0,0.0,104600.0,52.3,0.0,1.0,0.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,9255,120.0,0.0,120.0,6300.0,0.0,6300.0,52.5,0.0,0.0,0.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,9256,100.0,0.0,100.0,5250.0,0.0,5250.0,52.5,0.0,0.0,0.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,9268,0.0,2000.0,-2000.0,0.0,105600.0,-105600.0,0.0,52.8,0.0,1.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,9300,0.0,10000.0,-10000.0,0.0,528000.0,-528000.0,0.0,52.8,0.0,3.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,9369,5000.0,0.0,5000.0,261500.0,0.0,261500.0,52.3,0.0,2.0,0.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,9621,2000.0,0.0,2000.0,104100.0,0.0,104100.0,52.05,0.0,1.0,0.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,9624,1000.0,0.0,1000.0,52100.0,0.0,52100.0,52.1,0.0,0.0,0.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,9651,1000.0,12000.0,-11000.0,52200.0,625800.0,-573600.0,52.2,52.15,0.0,4.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,9655,1000.0,0.0,1000.0,52200.0,0.0,52200.0,52.2,0.0,0.0,0.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,9665,0.0,500.0,-500.0,0.0,26250.0,-26250.0,0.0,52.5,0.0,0.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,9668,1000.0,0.0,1000.0,52200.0,0.0,52200.0,52.2,0.0,0.0,0.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,9676,1000.0,0.0,1000.0,52000.0,0.0,52000.0,52.0,0.0,0.0,0.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,9678,1000.0,0.0,1000.0,52100.0,0.0,52100.0,52.1,0.0,0.0,0.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,9692,40.0,0.0,40.0,2100.0,0.0,2100.0,52.5,0.0,0.0,0.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,9693,1000.0,0.0,1000.0,52100.0,0.0,52100.0,52.1,0.0,0.0,0.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,980R,2000.0,0.0,2000.0,104700.0,0.0,104700.0,52.35,0.0,1.0,0.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,981D,1000.0,0.0,1000.0,52700.0,0.0,52700.0,52.7,0.0,0.0,0.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,981i,0.0,33000.0,-33000.0,0.0,1735500.0,-1735500.0,0.0,52.59,0.0,11.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,981m,1000.0,0.0,1000.0,52700.0,0.0,52700.0,52.7,0.0,0.0,0.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,981y,0.0,1000.0,-1000.0,0.0,52800.0,-52800.0,0.0,52.8,0.0,0.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,9826,1000.0,0.0,1000.0,52200.0,0.0,52200.0,52.2,0.0,0.0,0.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,9829,1000.0,0.0,1000.0,52300.0,0.0,52300.0,52.3,0.0,0.0,0.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,9835,0.0,1000.0,-1000.0,0.0,52700.0,-52700.0,0.0,52.7,0.0,0.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,983J,2000.0,2000.0,0.0,105400.0,104400.0,1000.0,52.7,52.2,1.0,1.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,983Z,1000.0,0.0,1000.0,52000.0,0.0,52000.0,52.0,0.0,0.0,0.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,9856,7000.0,0.0,7000.0,365500.0,0.0,365500.0,52.21,0.0,2.0,0.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,9857,1000.0,0.0,1000.0,52700.0,0.0,52700.0,52.7,0.0,0.0,0.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,986K,6000.0,0.0,6000.0,314800.0,0.0,314800.0,52.47,0.0,2.0,0.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,9871,2000.0,0.0,2000.0,105200.0,0.0,105200.0,52.6,0.0,1.0,0.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,9873,0.0,2000.0,-2000.0,0.0,105400.0,-105400.0,0.0,52.7,0.0,1.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,9891,1000.0,0.0,1000.0,52200.0,0.0,52200.0,52.2,0.0,0.0,0.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,9896,1000.0,0.0,1000.0,52500.0,0.0,52500.0,52.5,0.0,0.0,0.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,989I,1000.0,0.0,1000.0,52000.0,0.0,52000.0,52.0,0.0,0.0,0.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,989N,1000.0,0.0,1000.0,52200.0,0.0,52200.0,52.2,0.0,0.0,0.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,989Z,0.0,1000.0,-1000.0,0.0,52300.0,-52300.0,0.0,52.3,0.0,0.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,989d,2000.0,0.0,2000.0,104400.0,0.0,104400.0,52.2,0.0,1.0,0.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,989i,3000.0,0.0,3000.0,156600.0,0.0,156600.0,52.2,0.0,1.0,0.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,989j,6000.0,0.0,6000.0,313200.0,0.0,313200.0,52.2,0.0,2.0,0.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,989k,1000.0,0.0,1000.0,52200.0,0.0,52200.0,52.2,0.0,0.0,0.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,9A00,26000.0,2000.0,24000.0,1359100.0,104900.0,1254200.0,52.27,52.45,8.0,1.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,9A8F,3000.0,1000.0,2000.0,156900.0,52400.0,104500.0,52.3,52.4,1.0,0.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,9A91,2000.0,0.0,2000.0,104400.0,0.0,104400.0,52.2,0.0,1.0,0.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,9A92,0.0,15000.0,-15000.0,0.0,781500.0,-781500.0,0.0,52.1,0.0,5.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,9A97,2000.0,0.0,2000.0,104300.0,0.0,104300.0,52.15,0.0,1.0,0.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,9A98,4000.0,0.0,4000.0,210800.0,0.0,210800.0,52.7,0.0,1.0,0.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,9A9C,0.0,6000.0,-6000.0,0.0,313400.0,-313400.0,0.0,52.23,0.0,2.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,9A9L,2000.0,0.0,2000.0,105100.0,0.0,105100.0,52.55,0.0,1.0,0.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,9A9M,0.0,1000.0,-1000.0,0.0,52100.0,-52100.0,0.0,52.1,0.0,0.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,9A9N,1000.0,0.0,1000.0,52200.0,0.0,52200.0,52.2,0.0,0.0,0.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,9A9S,2000.0,0.0,2000.0,104200.0,0.0,104200.0,52.1,0.0,1.0,0.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,9A9V,2000.0,0.0,2000.0,104200.0,0.0,104200.0,52.1,0.0,1.0,0.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-22,9943.0,9A9x,1000.0,0.0,1000.0,52200.0,0.0,52200.0,52.2,0.0,0.0,0.0,238.0,16127572.0,308430.0,52.8,52.8,52.0,52.1
2016-04-21,9943.0,1025,1000.0,2000.0,-1000.0,52100.0,106300.0,-54200.0,52.1,53.15,0.0,1.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,102C,2000.0,0.0,2000.0,104200.0,0.0,104200.0,52.1,0.0,1.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,1034,1000.0,0.0,1000.0,52900.0,0.0,52900.0,52.9,0.0,0.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,1040,0.0,2000.0,-2000.0,0.0,104000.0,-104000.0,0.0,52.0,0.0,1.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,1042,2000.0,0.0,2000.0,105000.0,0.0,105000.0,52.5,0.0,1.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,1043,1000.0,0.0,1000.0,53500.0,0.0,53500.0,53.5,0.0,0.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,104A,4000.0,59000.0,-55000.0,208400.0,3080100.0,-2871700.0,52.1,52.21,1.0,16.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,104C,1100.0,0.0,1100.0,57400.0,0.0,57400.0,52.18,0.0,0.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,1091,1000.0,1000.0,0.0,52100.0,52600.0,-500.0,52.1,52.6,0.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,1093,3000.0,0.0,3000.0,159300.0,0.0,159300.0,53.1,0.0,1.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,1110,1000.0,0.0,1000.0,52200.0,0.0,52200.0,52.2,0.0,0.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,111B,1000.0,0.0,1000.0,52600.0,0.0,52600.0,52.6,0.0,0.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,1166,1000.0,0.0,1000.0,52100.0,0.0,52100.0,52.1,0.0,0.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,1168,1000.0,2000.0,-1000.0,52100.0,105900.0,-53800.0,52.1,52.95,0.0,1.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,116G,1000.0,0.0,1000.0,52100.0,0.0,52100.0,52.1,0.0,0.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,116L,1000.0,1000.0,0.0,52100.0,53900.0,-1800.0,52.1,53.9,0.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,116N,8000.0,0.0,8000.0,423800.0,0.0,423800.0,52.98,0.0,2.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,116V,1000.0,0.0,1000.0,52300.0,0.0,52300.0,52.3,0.0,0.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,116b,0.0,8000.0,-8000.0,0.0,420400.0,-420400.0,0.0,52.55,0.0,2.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,116j,0.0,7000.0,-7000.0,0.0,364000.0,-364000.0,0.0,52.0,0.0,2.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,1233,5000.0,5000.0,0.0,265000.0,264500.0,500.0,53.0,52.9,1.0,1.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,1262,4000.0,2000.0,2000.0,212200.0,107400.0,104800.0,53.05,53.7,1.0,1.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,1440,7000.0,3000.0,4000.0,371400.0,159600.0,211800.0,53.06,53.2,2.0,1.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,1470,2000.0,9000.0,-7000.0,105400.0,476400.0,-371000.0,52.7,52.93,1.0,2.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,1480,10000.0,44000.0,-34000.0,534400.0,2311800.0,-1777400.0,53.44,52.54,3.0,12.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,1530,6000.0,4000.0,2000.0,316000.0,211500.0,104500.0,52.67,52.88,2.0,1.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,1650,0.0,36000.0,-36000.0,0.0,1889800.0,-1889800.0,0.0,52.49,0.0,10.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,2181,9000.0,0.0,9000.0,468000.0,0.0,468000.0,52.0,0.0,2.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,5112,1000.0,1000.0,0.0,52100.0,53000.0,-900.0,52.1,53.0,0.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,5261,3000.0,1000.0,2000.0,157400.0,53500.0,103900.0,52.47,53.5,1.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,538A,1000.0,0.0,1000.0,52100.0,0.0,52100.0,52.1,0.0,0.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,538D,0.0,1000.0,-1000.0,0.0,53500.0,-53500.0,0.0,53.5,0.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,538E,0.0,3000.0,-3000.0,0.0,156300.0,-156300.0,0.0,52.1,0.0,1.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,5604,1000.0,1000.0,0.0,52800.0,53400.0,-600.0,52.8,53.4,0.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,5850,0.0,13000.0,-13000.0,0.0,679400.0,-679400.0,0.0,52.26,0.0,3.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,5852,1000.0,0.0,1000.0,52100.0,0.0,52100.0,52.1,0.0,0.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,5855,3000.0,0.0,3000.0,157500.0,0.0,157500.0,52.5,0.0,1.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,5857,1000.0,1000.0,0.0,53000.0,53200.0,-200.0,53.0,53.2,0.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,585P,6000.0,0.0,6000.0,315700.0,0.0,315700.0,52.62,0.0,2.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,585U,9000.0,0.0,9000.0,470400.0,0.0,470400.0,52.27,0.0,2.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,585b,1000.0,0.0,1000.0,52900.0,0.0,52900.0,52.9,0.0,0.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,585g,0.0,980.0,-980.0,0.0,51940.0,-51940.0,0.0,53.0,0.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,5870,2000.0,0.0,2000.0,105200.0,0.0,105200.0,52.6,0.0,1.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,5921,2000.0,0.0,2000.0,104100.0,0.0,104100.0,52.05,0.0,1.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,5927,1000.0,0.0,1000.0,54000.0,0.0,54000.0,54.0,0.0,0.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,592B,0.0,1000.0,-1000.0,0.0,52100.0,-52100.0,0.0,52.1,0.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,592I,2000.0,0.0,2000.0,105800.0,0.0,105800.0,52.9,0.0,1.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,592a,2000.0,0.0,2000.0,104200.0,0.0,104200.0,52.1,0.0,1.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,592b,0.0,2000.0,-2000.0,0.0,106200.0,-106200.0,0.0,53.1,0.0,1.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,592g,2000.0,0.0,2000.0,104200.0,0.0,104200.0,52.1,0.0,1.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,592m,2000.0,0.0,2000.0,107200.0,0.0,107200.0,53.6,0.0,1.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,592n,0.0,1000.0,-1000.0,0.0,53200.0,-53200.0,0.0,53.2,0.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,592o,0.0,1000.0,-1000.0,0.0,52000.0,-52000.0,0.0,52.0,0.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,592q,1000.0,0.0,1000.0,52200.0,0.0,52200.0,52.2,0.0,0.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,592w,1000.0,1000.0,0.0,52600.0,53100.0,-500.0,52.6,53.1,0.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,6010,5000.0,0.0,5000.0,261000.0,0.0,261000.0,52.2,0.0,1.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,6165,0.0,1000.0,-1000.0,0.0,52100.0,-52100.0,0.0,52.1,0.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,616A,1000.0,0.0,1000.0,52400.0,0.0,52400.0,52.4,0.0,0.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,6210,6000.0,0.0,6000.0,318000.0,0.0,318000.0,53.0,0.0,2.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,6530,2000.0,0.0,2000.0,105400.0,0.0,105400.0,52.7,0.0,1.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,6535,13000.0,0.0,13000.0,683800.0,0.0,683800.0,52.6,0.0,3.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,653C,0.0,1000.0,-1000.0,0.0,53200.0,-53200.0,0.0,53.2,0.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,653E,1000.0,0.0,1000.0,53900.0,0.0,53900.0,53.9,0.0,0.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,6950,1000.0,0.0,1000.0,52100.0,0.0,52100.0,52.1,0.0,0.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,7009,2000.0,0.0,2000.0,104400.0,0.0,104400.0,52.2,0.0,1.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,700J,1000.0,0.0,1000.0,52000.0,0.0,52000.0,52.0,0.0,0.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,700P,5000.0,5000.0,0.0,265300.0,268600.0,-3300.0,53.06,53.72,1.0,1.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,700R,0.0,1000.0,-1000.0,0.0,53400.0,-53400.0,0.0,53.4,0.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,700V,2000.0,0.0,2000.0,104200.0,0.0,104200.0,52.1,0.0,1.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,700X,0.0,2000.0,-2000.0,0.0,104400.0,-104400.0,0.0,52.2,0.0,1.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,700k,1000.0,0.0,1000.0,52800.0,0.0,52800.0,52.8,0.0,0.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,700r,0.0,100.0,-100.0,0.0,5300.0,-5300.0,0.0,53.0,0.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,703B,1000.0,0.0,1000.0,52100.0,0.0,52100.0,52.1,0.0,0.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,7790,2000.0,0.0,2000.0,107000.0,0.0,107000.0,53.5,0.0,1.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,7792,2000.0,0.0,2000.0,104400.0,0.0,104400.0,52.2,0.0,1.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,779P,0.0,1000.0,-1000.0,0.0,52500.0,-52500.0,0.0,52.5,0.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,779c,0.0,3000.0,-3000.0,0.0,156300.0,-156300.0,0.0,52.1,0.0,1.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,779z,2000.0,0.0,2000.0,106200.0,0.0,106200.0,53.1,0.0,1.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,8451,4000.0,0.0,4000.0,208800.0,0.0,208800.0,52.2,0.0,1.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,8455,0.0,1000.0,-1000.0,0.0,52100.0,-52100.0,0.0,52.1,0.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,8520,1000.0,0.0,1000.0,52600.0,0.0,52600.0,52.6,0.0,0.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,8560,7000.0,0.0,7000.0,367100.0,0.0,367100.0,52.44,0.0,2.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,8561,2000.0,0.0,2000.0,106400.0,0.0,106400.0,53.2,0.0,1.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,8563,0.0,1000.0,-1000.0,0.0,53000.0,-53000.0,0.0,53.0,0.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,8565,1000.0,3000.0,-2000.0,52600.0,156000.0,-103400.0,52.6,52.0,0.0,1.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,8710,1000.0,1000.0,0.0,52700.0,53300.0,-600.0,52.7,53.3,0.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,8711,2000.0,0.0,2000.0,107000.0,0.0,107000.0,53.5,0.0,1.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,8845,1000.0,0.0,1000.0,52100.0,0.0,52100.0,52.1,0.0,0.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,884A,1000.0,0.0,1000.0,52500.0,0.0,52500.0,52.5,0.0,0.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,884E,0.0,1000.0,-1000.0,0.0,52300.0,-52300.0,0.0,52.3,0.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,884J,1000.0,0.0,1000.0,53500.0,0.0,53500.0,53.5,0.0,0.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
2016-04-21,9943.0,8850,2000.0,0.0,2000.0,104200.0,0.0,104200.0,52.1,0.0,1.0,0.0,265.0,19613940.0,373080.0,52.7,54.0,52.0,52.9
