日期,代號,證券商,買進股數,賣出股數,買賣超股數,買進金額,賣出金額,買賣超金額,買進均價,賣出均價,買進比重,賣出比重,成交筆數,總成交金額,總成交股數,開盤價,最高價,最低價,收盤價
2016-03-07,8150.0,8848,0.0,10000.0,-10000.0,0.0,337500.0,-337500.0,0.0,33.75,0.0,1.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,884G,1000.0,0.0,1000.0,33500.0,0.0,33500.0,33.5,0.0,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,884J,1000.0,0.0,1000.0,33750.0,0.0,33750.0,33.75,0.0,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,8880,2000.0,0.0,2000.0,67000.0,0.0,67000.0,33.5,0.0,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,8881,0.0,1000.0,-1000.0,0.0,33750.0,-33750.0,0.0,33.75,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,8882,0.0,1000.0,-1000.0,0.0,33750.0,-33750.0,0.0,33.75,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,8883,0.0,2000.0,-2000.0,0.0,67200.0,-67200.0,0.0,33.6,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,8884,0.0,1000.0,-1000.0,0.0,33750.0,-33750.0,0.0,33.75,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,888A,0.0,8000.0,-8000.0,0.0,270250.0,-270250.0,0.0,33.78,0.0,1.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,9103,635.0,1000.0,-365.0,21463.0,33750.0,-12287.0,33.8,33.75,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,9131,0.0,5000.0,-5000.0,0.0,168750.0,-168750.0,0.0,33.75,0.0,1.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,9134,0.0,5000.0,-5000.0,0.0,170000.0,-170000.0,0.0,34.0,0.0,1.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,9184,0.0,3000.0,-3000.0,0.0,101250.0,-101250.0,0.0,33.75,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,918X,1000.0,1000.0,0.0,34000.0,33850.0,150.0,34.0,33.85,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,918g,0.0,300.0,-300.0,0.0,10140.0,-10140.0,0.0,33.8,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,9200,710000.0,0.0,710000.0,23986550.0,0.0,23986550.0,33.78,0.0,74.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,9208,0.0,2000.0,-2000.0,0.0,67500.0,-67500.0,0.0,33.75,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,920E,2000.0,6000.0,-4000.0,66500.0,203400.0,-136900.0,33.25,33.9,0.0,1.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,920F,0.0,2000.0,-2000.0,0.0,67750.0,-67750.0,0.0,33.88,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,920Z,0.0,1000.0,-1000.0,0.0,33750.0,-33750.0,0.0,33.75,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,9212,0.0,1000.0,-1000.0,0.0,33750.0,-33750.0,0.0,33.75,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,9215,2000.0,0.0,2000.0,67600.0,0.0,67600.0,33.8,0.0,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,921J,10000.0,0.0,10000.0,336500.0,0.0,336500.0,33.65,0.0,1.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,921S,1000.0,1000.0,0.0,33250.0,33750.0,-500.0,33.25,33.75,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,9221,0.0,2000.0,-2000.0,0.0,67500.0,-67500.0,0.0,33.75,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,9229,0.0,1000.0,-1000.0,0.0,34000.0,-34000.0,0.0,34.0,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,9232,35000.0,0.0,35000.0,1181250.0,0.0,1181250.0,33.75,0.0,4.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,9233,0.0,5000.0,-5000.0,0.0,168750.0,-168750.0,0.0,33.75,0.0,1.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,9234,2000.0,10000.0,-8000.0,67500.0,340000.0,-272500.0,33.75,34.0,0.0,1.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,9268,6000.0,0.0,6000.0,199500.0,0.0,199500.0,33.25,0.0,1.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,9272,10000.0,10000.0,0.0,337500.0,337500.0,0.0,33.75,33.75,1.0,1.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,9294,0.0,2000.0,-2000.0,0.0,67200.0,-67200.0,0.0,33.6,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,9317,1000.0,0.0,1000.0,33500.0,0.0,33500.0,33.5,0.0,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,9339,0.0,1000.0,-1000.0,0.0,34000.0,-34000.0,0.0,34.0,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,9343,0.0,2000.0,-2000.0,0.0,67650.0,-67650.0,0.0,33.83,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,9349,2000.0,0.0,2000.0,67600.0,0.0,67600.0,33.8,0.0,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,9377,0.0,15000.0,-15000.0,0.0,510000.0,-510000.0,0.0,34.0,0.0,2.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,9604,0.0,1000.0,-1000.0,0.0,33800.0,-33800.0,0.0,33.8,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,9627,0.0,2000.0,-2000.0,0.0,67500.0,-67500.0,0.0,33.75,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,9653,5000.0,0.0,5000.0,169000.0,0.0,169000.0,33.8,0.0,1.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,9676,0.0,10000.0,-10000.0,0.0,332500.0,-332500.0,0.0,33.25,0.0,1.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,9697,0.0,2000.0,-2000.0,0.0,67350.0,-67350.0,0.0,33.67,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,9800,3000.0,0.0,3000.0,99750.0,0.0,99750.0,33.25,0.0,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,9805,3000.0,0.0,3000.0,99750.0,0.0,99750.0,33.25,0.0,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,980K,3000.0,16000.0,-13000.0,101400.0,540250.0,-438850.0,33.8,33.77,0.0,2.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,980h,0.0,10000.0,-10000.0,0.0,338000.0,-338000.0,0.0,33.8,0.0,1.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,9812,3000.0,0.0,3000.0,101250.0,0.0,101250.0,33.75,0.0,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,9817,0.0,1000.0,-1000.0,0.0,33850.0,-33850.0,0.0,33.85,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,981a,0.0,1000.0,-1000.0,0.0,33750.0,-33750.0,0.0,33.75,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,981e,0.0,1000.0,-1000.0,0.0,33250.0,-33250.0,0.0,33.25,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,981q,0.0,1000.0,-1000.0,0.0,33750.0,-33750.0,0.0,33.75,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,981r,0.0,1000.0,-1000.0,0.0,33750.0,-33750.0,0.0,33.75,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,9825,1000.0,0.0,1000.0,33800.0,0.0,33800.0,33.8,0.0,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,984E,1000.0,0.0,1000.0,33700.0,0.0,33700.0,33.7,0.0,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,9853,0.0,3000.0,-3000.0,0.0,102000.0,-102000.0,0.0,34.0,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,9857,0.0,1000.0,-1000.0,0.0,33750.0,-33750.0,0.0,33.75,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,9862,0.0,2000.0,-2000.0,0.0,67600.0,-67600.0,0.0,33.8,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,9867,0.0,2000.0,-2000.0,0.0,68000.0,-68000.0,0.0,34.0,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,986K,0.0,1000.0,-1000.0,0.0,33600.0,-33600.0,0.0,33.6,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,9871,1000.0,0.0,1000.0,33800.0,0.0,33800.0,33.8,0.0,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,9878,0.0,60000.0,-60000.0,0.0,2026400.0,-2026400.0,0.0,33.77,0.0,6.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,9886,2000.0,4000.0,-2000.0,67500.0,135000.0,-67500.0,33.75,33.75,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,9894,0.0,1000.0,-1000.0,0.0,33800.0,-33800.0,0.0,33.8,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,989L,0.0,1000.0,-1000.0,0.0,33750.0,-33750.0,0.0,33.75,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,989Q,0.0,1000.0,-1000.0,0.0,34000.0,-34000.0,0.0,34.0,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,989U,0.0,3000.0,-3000.0,0.0,101250.0,-101250.0,0.0,33.75,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,989g,0.0,25000.0,-25000.0,0.0,831250.0,-831250.0,0.0,33.25,0.0,3.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,9A61,0.0,2000.0,-2000.0,0.0,67500.0,-67500.0,0.0,33.75,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,9A97,0.0,1000.0,-1000.0,0.0,33850.0,-33850.0,0.0,33.85,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,9A9E,3000.0,3000.0,0.0,99750.0,101800.0,-2050.0,33.25,33.93,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,9A9U,1000.0,1000.0,0.0,33250.0,33750.0,-500.0,33.25,33.75,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,9A9V,0.0,3000.0,-3000.0,0.0,101550.0,-101550.0,0.0,33.85,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,9A9c,9000.0,0.0,9000.0,300850.0,0.0,300850.0,33.43,0.0,1.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,9A9g,0.0,1000.0,-1000.0,0.0,33800.0,-33800.0,0.0,33.8,0.0,0.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-07,8150.0,9A9j,0.0,23000.0,-23000.0,0.0,778750.0,-778750.0,0.0,33.86,0.0,2.0,529.0,32560863.0,964635.0,33.25,34.0,33.25,34.0
2016-03-04,8150.0,1020,1000.0,0.0,1000.0,34000.0,0.0,34000.0,34.0,0.0,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,102C,0.0,2000.0,-2000.0,0.0,66600.0,-66600.0,0.0,33.3,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,1035,2000.0,0.0,2000.0,66000.0,0.0,66000.0,33.0,0.0,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,1040,7000.0,146000.0,-139000.0,234450.0,4818000.0,-4583550.0,33.49,33.0,0.0,10.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,1042,0.0,1000.0,-1000.0,0.0,33400.0,-33400.0,0.0,33.4,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,1043,9000.0,0.0,9000.0,302050.0,0.0,302050.0,33.56,0.0,1.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,104A,1000.0,0.0,1000.0,33650.0,0.0,33650.0,33.65,0.0,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,1090,1000.0,0.0,1000.0,33600.0,0.0,33600.0,33.6,0.0,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,1111,1000.0,0.0,1000.0,33300.0,0.0,33300.0,33.3,0.0,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,1113,1000.0,0.0,1000.0,33600.0,0.0,33600.0,33.6,0.0,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,1166,7000.0,0.0,7000.0,233800.0,0.0,233800.0,33.4,0.0,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,1169,0.0,5000.0,-5000.0,0.0,167100.0,-167100.0,0.0,33.42,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,116A,1000.0,0.0,1000.0,34000.0,0.0,34000.0,34.0,0.0,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,116B,1000.0,0.0,1000.0,33450.0,0.0,33450.0,33.45,0.0,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,116Z,0.0,1000.0,-1000.0,0.0,33400.0,-33400.0,0.0,33.4,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,116b,4000.0,0.0,4000.0,133850.0,0.0,133850.0,33.46,0.0,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,116r,1000.0,0.0,1000.0,33500.0,0.0,33500.0,33.5,0.0,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,126D,0.0,3000.0,-3000.0,0.0,100500.0,-100500.0,0.0,33.5,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,1380,0.0,9000.0,-9000.0,0.0,306000.0,-306000.0,0.0,34.0,0.0,1.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,1470,0.0,457000.0,-457000.0,0.0,15242650.0,-15242650.0,0.0,33.35,0.0,31.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,1480,0.0,15000.0,-15000.0,0.0,502500.0,-502500.0,0.0,33.5,0.0,1.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,1530,1000.0,18000.0,-17000.0,33400.0,604550.0,-571150.0,33.4,33.59,0.0,1.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,1650,0.0,8000.0,-8000.0,0.0,267700.0,-267700.0,0.0,33.46,0.0,1.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,2180,2000.0,0.0,2000.0,67100.0,0.0,67100.0,33.55,0.0,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,5050,5000.0,0.0,5000.0,168000.0,0.0,168000.0,33.6,0.0,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,526K,1000.0,1000.0,0.0,33400.0,33350.0,50.0,33.4,33.35,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,5381,3000.0,0.0,3000.0,100150.0,0.0,100150.0,33.38,0.0,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,5384,0.0,1000.0,-1000.0,0.0,33000.0,-33000.0,0.0,33.0,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,5386,0.0,1000.0,-1000.0,0.0,33500.0,-33500.0,0.0,33.5,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,538A,1000.0,0.0,1000.0,33550.0,0.0,33550.0,33.55,0.0,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,538M,3000.0,0.0,3000.0,99750.0,0.0,99750.0,33.25,0.0,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,538N,0.0,2000.0,-2000.0,0.0,66700.0,-66700.0,0.0,33.35,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,5603,3000.0,0.0,3000.0,100200.0,0.0,100200.0,33.4,0.0,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,5850,3040.0,0.0,3040.0,102132.0,0.0,102132.0,33.6,0.0,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,5854,0.0,4000.0,-4000.0,0.0,133400.0,-133400.0,0.0,33.35,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,5857,5000.0,0.0,5000.0,167600.0,0.0,167600.0,33.52,0.0,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,585I,1000.0,1000.0,0.0,33550.0,33400.0,150.0,33.55,33.4,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,585M,1000.0,0.0,1000.0,33500.0,0.0,33500.0,33.5,0.0,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,585R,1000.0,0.0,1000.0,33300.0,0.0,33300.0,33.3,0.0,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,5862,3000.0,0.0,3000.0,100050.0,0.0,100050.0,33.35,0.0,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,5920,1000.0,0.0,1000.0,33400.0,0.0,33400.0,33.4,0.0,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,592E,1000.0,1000.0,0.0,33350.0,33550.0,-200.0,33.35,33.55,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,592I,1000.0,0.0,1000.0,33400.0,0.0,33400.0,33.4,0.0,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,592M,2000.0,0.0,2000.0,66950.0,0.0,66950.0,33.48,0.0,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,592j,1000.0,0.0,1000.0,33550.0,0.0,33550.0,33.55,0.0,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,592l,0.0,1000.0,-1000.0,0.0,33400.0,-33400.0,0.0,33.4,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,592m,5000.0,0.0,5000.0,166750.0,0.0,166750.0,33.35,0.0,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,592n,0.0,14000.0,-14000.0,0.0,466400.0,-466400.0,0.0,33.31,0.0,1.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,592u,2000.0,0.0,2000.0,66600.0,0.0,66600.0,33.3,0.0,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,592w,0.0,1000.0,-1000.0,0.0,33400.0,-33400.0,0.0,33.4,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,592z,1000.0,0.0,1000.0,33300.0,0.0,33300.0,33.3,0.0,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,6010,0.0,426000.0,-426000.0,0.0,14242550.0,-14242550.0,0.0,33.43,0.0,29.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,6012,1000.0,0.0,1000.0,34000.0,0.0,34000.0,34.0,0.0,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,6163,0.0,5622.0,-5622.0,0.0,187362.6,-187362.6,0.0,33.33,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,6168,0.0,13000.0,-13000.0,0.0,433900.0,-433900.0,0.0,33.38,0.0,1.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,6385,4000.0,0.0,4000.0,133600.0,0.0,133600.0,33.4,0.0,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,6452,0.0,2000.0,-2000.0,0.0,66600.0,-66600.0,0.0,33.3,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,6461,1000.0,1000.0,0.0,33350.0,33450.0,-100.0,33.35,33.45,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,6465,1000.0,0.0,1000.0,33350.0,0.0,33350.0,33.35,0.0,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,6531,5000.0,0.0,5000.0,167500.0,0.0,167500.0,33.5,0.0,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,6536,13000.0,0.0,13000.0,433550.0,0.0,433550.0,33.35,0.0,1.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,6538,5000.0,0.0,5000.0,167250.0,0.0,167250.0,33.45,0.0,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,6539,1378.0,2000.0,-622.0,45987.4,66800.0,-20812.6,33.37,33.4,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,7000,25000.0,0.0,25000.0,837000.0,0.0,837000.0,33.48,0.0,2.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,7004,1000.0,0.0,1000.0,33400.0,0.0,33400.0,33.4,0.0,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,7005,15000.0,0.0,15000.0,502350.00000000006,0.0,502350.00000000006,33.49,0.0,1.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,700I,10000.0,0.0,10000.0,333000.0,0.0,333000.0,33.3,0.0,1.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,700g,9000.0,0.0,9000.0,297000.0,0.0,297000.0,33.0,0.0,1.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,700j,10.0,0.0,10.0,333.0,0.0,333.0,33.3,0.0,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,700k,3000.0,1000.0,2000.0,99750.0,33900.0,65850.0,33.25,33.9,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,7032,2000.0,0.0,2000.0,66800.0,0.0,66800.0,33.4,0.0,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,7750,1000.0,0.0,1000.0,33350.0,0.0,33350.0,33.35,0.0,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,7790,1000.0,0.0,1000.0,33400.0,0.0,33400.0,33.4,0.0,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,7791,0.0,5000.0,-5000.0,0.0,167500.0,-167500.0,0.0,33.5,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,779e,0.0,1000.0,-1000.0,0.0,33550.0,-33550.0,0.0,33.55,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
2016-03-04,8150.0,779z,3000.0,3000.0,0.0,100050.0,100200.0,-150.0,33.35,33.4,0.0,0.0,779.0,49840502.0,1492320.0,34.0,34.0,33.0,33.4
